experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,30,0,361,0,14,16,41,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,16551.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,31,0,416,0,15,16,55,0,0,600.000000,0.000000,0.000000,0.000000,1248.000000,0.000000,18399.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,32,0,380,0,14,18,44,0,80,600.000000,0.000000,0.000000,0.000000,1140.000000,0.000000,20139.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,33,0,387,0,14,19,47,0,40,600.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,21900.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,34,0,382,0,14,20,35,0,40,600.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,23646.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,35,0,382,0,14,21,40,0,40,600.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,25392.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,36,0,390,0,14,22,48,0,40,600.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,27162.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,37,0,393,0,14,23,43,0,40,600.000000,0.000000,0.000000,0.000000,1179.000000,0.000000,28941.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,38,0,379,0,14,24,26,0,40,480.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,30558.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,39,0,377,0,14,25,38,0,40,720.000000,0.000000,0.000000,0.000000,1131.000000,0.000000,32409.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,40,0,412,0,15,25,35,0,0,600.000000,0.000000,0.000000,0.000000,1236.000000,0.000000,34245.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,41,0,369,0,14,27,37,0,80,480.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,35832.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,42,0,365,0,14,28,36,0,40,720.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,37647.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,43,0,409,0,15,28,44,0,0,600.000000,0.000000,0.000000,0.000000,1227.000000,0.000000,39474.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,44,0,367,0,14,30,38,0,80,600.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,41175.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,45,0,369,0,14,31,42,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,42882.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,46,0,364,0,14,32,35,0,40,600.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,44574.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,47,0,362,0,14,33,38,0,40,480.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,46140.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,48,0,361,0,14,34,39,0,40,720.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,47943.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,49,0,394,0,15,34,33,0,0,600.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,49725.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,50,0,350,0,14,36,36,0,80,600.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,51375.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,51,0,339,0,14,37,29,0,40,600.000000,0.000000,0.000000,0.000000,1017.000000,0.000000,52992.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,52,0,340,0,14,38,41,0,40,600.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,54612.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,53,0,335,0,14,39,35,0,40,600.000000,0.000000,0.000000,0.000000,1005.000000,0.000000,56217.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,54,0,331,0,14,40,36,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,57810.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,55,0,331,0,14,41,40,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,59403.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,56,0,333,0,14,42,42,0,40,600.000000,0.000000,0.000000,0.000000,999.000000,0.000000,61002.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,57,0,369,0,15,42,36,0,0,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,62709.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,58,0,335,0,14,44,46,0,80,600.000000,0.000000,0.000000,0.000000,1005.000000,0.000000,64314.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,59,0,334,0,14,45,39,0,40,600.000000,0.000000,0.000000,0.000000,1002.000000,0.000000,65916.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,60,0,344,0,14,46,50,0,40,600.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,67548.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,61,40,344,0,13,47,0,0,0,440.000000,0.000000,0.000000,4.000000,1032.000000,0.000000,69024.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,62,80,344,0,12,48,0,0,0,440.000000,0.000000,0.000000,8.000000,1032.000000,0.000000,70504.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,63,120,344,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,1032.000000,0.000000,71668.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,64,160,344,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,1032.000000,0.000000,72836.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,65,200,344,0,9,51,0,0,0,120.000000,0.000000,0.000000,20.000000,1032.000000,0.000000,74008.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,66,240,344,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,1032.000000,0.000000,75184.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,67,280,344,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,1032.000000,0.000000,76364.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,68,320,344,0,6,54,0,0,0,0.000000,0.000000,0.000000,32.000000,1032.000000,0.000000,77428.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,69,360,344,0,5,55,0,0,0,240.000000,0.000000,0.000000,36.000000,1032.000000,0.000000,78736.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,70,360,344,0,5,55,0,0,0,0.000000,0.000000,0.000000,36.000000,1032.000000,0.000000,79804.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,71,440,344,0,3,57,0,0,0,240.000000,0.000000,0.000000,44.000000,1032.000000,0.000000,81120.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,72,440,344,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,1032.000000,0.000000,82316.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,73,520,344,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,1032.000000,0.000000,83400.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,74,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,84488.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,75,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,85576.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,76,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,86664.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,77,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,87752.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,78,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,88840.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,79,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,89928.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,80,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,91016.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,81,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,92104.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,82,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,93192.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,83,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,94280.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,84,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,95368.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,85,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,96456.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,86,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,97544.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,87,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,98632.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,88,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,99720.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,89,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,100808.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,UNDISRUPTED,90,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,101896.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,21,0,376,0,15,6,44,0,0,600.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,1728.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,22,0,341,0,14,8,45,0,80,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,3351.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,23,0,341,0,14,9,40,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,4974.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,24,0,341,0,14,10,40,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,6597.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,25,0,348,0,14,11,47,0,40,600.000000,160.000000,0.000000,0.000000,1044.000000,0.000000,8401.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,26,0,344,0,14,12,36,0,40,600.000000,160.000000,0.000000,0.000000,1032.000000,0.000000,10193.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,27,0,351,0,14,13,47,0,40,600.000000,160.000000,0.000000,0.000000,1053.000000,0.000000,12006.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,28,0,354,0,14,14,43,0,40,280.000000,80.000000,0.000000,0.000000,1062.000000,0.000000,13428.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,29,0,360,1,13,15,46,0,40,600.000000,80.000000,0.000000,0.000000,1080.000000,0.000000,15188.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,30,0,361,1,13,16,41,0,40,600.000000,240.000000,0.000000,0.000000,1083.000000,0.000000,17111.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,31,0,416,1,14,16,55,0,0,600.000000,160.000000,0.000000,0.000000,1248.000000,0.000000,19119.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,32,0,380,1,13,18,44,0,80,600.000000,160.000000,0.000000,0.000000,1140.000000,0.000000,21019.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,33,0,387,1,13,19,47,0,40,600.000000,160.000000,0.000000,0.000000,1161.000000,0.000000,22940.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,34,0,382,1,13,20,35,0,40,2040.000000,160.000000,400.000000,0.000000,1146.000000,0.000000,26686.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,35,0,382,1,13,21,40,0,40,600.000000,160.000000,0.000000,0.000000,1146.000000,0.000000,28592.000000,reduce_primary_port_capacity
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,36,0,350,0,13,23,48,0,80,600.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,30242.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,37,0,353,0,13,24,43,0,40,600.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,31901.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,38,0,339,0,13,25,26,0,40,480.000000,0.000000,0.000000,0.000000,1017.000000,0.000000,33398.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,39,0,337,0,13,26,38,0,40,600.000000,0.000000,0.000000,0.000000,1011.000000,0.000000,35009.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,40,0,372,0,14,26,35,0,0,600.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,36725.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,41,0,369,0,14,27,37,0,40,480.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,38312.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,42,0,365,0,14,28,36,0,40,720.000000,80.000000,0.000000,0.000000,1095.000000,0.000000,40207.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,43,0,409,0,15,28,44,0,0,600.000000,0.000000,0.000000,0.000000,1227.000000,0.000000,42034.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,44,0,367,0,14,30,38,0,80,600.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,43795.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,45,0,369,0,14,31,42,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,45502.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,46,0,364,0,14,32,35,0,40,600.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,47194.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,47,0,362,0,14,33,38,0,40,480.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,48760.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,48,0,361,0,14,34,39,0,40,720.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,50563.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,49,0,394,0,15,34,33,0,0,600.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,52345.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,50,0,350,0,14,36,36,0,80,600.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,53995.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,51,0,339,0,14,37,29,0,40,600.000000,0.000000,0.000000,0.000000,1017.000000,0.000000,55612.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,52,0,340,0,14,38,41,0,40,600.000000,0.000000,0.000000,0.000000,1020.000000,0.000000,57232.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,53,0,335,0,14,39,35,0,40,600.000000,0.000000,0.000000,0.000000,1005.000000,0.000000,58837.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,54,0,331,0,14,40,36,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,60430.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,55,0,331,0,14,41,40,0,40,600.000000,0.000000,0.000000,0.000000,993.000000,0.000000,62023.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,56,0,333,0,14,42,42,0,40,600.000000,0.000000,0.000000,0.000000,999.000000,0.000000,63622.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,57,0,369,0,15,42,36,0,0,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,65329.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,58,0,335,0,14,44,46,0,80,600.000000,0.000000,0.000000,0.000000,1005.000000,0.000000,66934.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,59,0,334,0,14,45,39,0,40,600.000000,0.000000,0.000000,0.000000,1002.000000,0.000000,68536.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,60,0,344,0,14,46,50,0,40,600.000000,0.000000,0.000000,0.000000,1032.000000,0.000000,70168.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,61,40,344,0,13,47,0,0,0,440.000000,0.000000,0.000000,4.000000,1032.000000,0.000000,71644.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,62,80,344,0,12,48,0,0,0,440.000000,0.000000,0.000000,8.000000,1032.000000,0.000000,73124.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,63,120,344,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,1032.000000,0.000000,74288.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,64,160,344,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,1032.000000,0.000000,75456.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,65,200,344,0,9,51,0,0,0,120.000000,0.000000,0.000000,20.000000,1032.000000,0.000000,76628.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,66,240,344,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,1032.000000,0.000000,77804.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,67,280,344,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,1032.000000,0.000000,78984.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,68,320,344,0,6,54,0,0,0,0.000000,0.000000,0.000000,32.000000,1032.000000,0.000000,80048.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,69,360,344,0,5,55,0,0,0,240.000000,0.000000,0.000000,36.000000,1032.000000,0.000000,81356.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,70,360,344,0,5,55,0,0,0,0.000000,0.000000,0.000000,36.000000,1032.000000,0.000000,82424.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,71,440,344,0,3,57,0,0,0,240.000000,0.000000,0.000000,44.000000,1032.000000,0.000000,83740.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,72,440,344,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,1032.000000,0.000000,84936.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,73,520,344,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,1032.000000,0.000000,86020.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,74,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,87108.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,75,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,88196.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,76,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,89284.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,77,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,90372.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,78,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,91460.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,79,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,92548.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,80,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,93636.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,81,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,94724.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,82,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,95812.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,83,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,96900.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,84,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,97988.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,85,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,99076.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,86,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,100164.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,87,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,101252.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,88,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,102340.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,89,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,103428.000000,
light_port_disruption_comparison,primary_port_partial_capacity,3,llm_agent,DISRUPTED,90,560,344,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1032.000000,0.000000,104516.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,21,0,349,0,14,7,37,0,40,600.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,1647.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,22,0,346,0,14,8,37,0,40,600.000000,0.000000,0.000000,0.000000,1038.000000,0.000000,3285.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,23,0,348,0,14,9,42,0,40,600.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,4929.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,24,0,343,0,14,10,35,0,40,600.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,6558.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,25,0,343,0,14,11,40,0,40,600.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,8187.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,26,0,348,0,14,12,45,0,40,600.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,9831.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,27,0,349,0,14,13,41,0,40,600.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,11478.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,28,0,350,0,14,14,41,0,40,600.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,13128.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,29,0,341,0,14,15,31,0,40,600.000000,0.000000,0.000000,0.000000,1023.000000,0.000000,14751.000000,
light_port_disruption_comparison,primary_port_partial_capacity,4,heuristic,UNDISRUPTED,30,0,333,0,14,16,32,0,40,600.000000,0.000000,0.000000,0.000000,999.000000,0.000000,16350.000000,
