experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,26,0,391,0,14,12,43,0,41,633.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,10565.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,27,0,397,0,14,13,39,0,33,701.000000,0.000000,0.000000,0.000000,1191.000000,0.000000,12457.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,28,0,402,0,14,14,40,0,35,598.000000,0.000000,0.000000,0.000000,1206.000000,0.000000,14261.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,29,0,395,0,14,15,32,0,39,652.000000,0.000000,0.000000,0.000000,1185.000000,0.000000,16098.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,30,0,377,0,14,16,28,0,46,492.000000,0.000000,0.000000,0.000000,1131.000000,0.000000,17721.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,31,0,381,0,14,17,36,0,32,648.000000,0.000000,0.000000,0.000000,1143.000000,0.000000,19512.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,32,0,417,0,15,17,36,0,0,629.000000,0.000000,0.000000,0.000000,1251.000000,0.000000,21392.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,33,0,408,0,14,19,51,0,60,591.000000,0.000000,0.000000,0.000000,1224.000000,0.000000,23207.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,34,0,413,0,14,20,44,0,39,268.000000,0.000000,0.000000,0.000000,1239.000000,0.000000,24714.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,35,0,409,0,14,21,29,0,33,968.000000,0.000000,0.000000,0.000000,1227.000000,0.000000,26909.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,36,0,406,0,14,22,41,0,44,553.000000,0.000000,0.000000,0.000000,1218.000000,0.000000,28680.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,37,0,410,0,14,23,40,0,36,688.000000,0.000000,0.000000,0.000000,1230.000000,0.000000,30598.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,38,0,404,0,14,24,41,0,47,510.000000,0.000000,0.000000,0.000000,1212.000000,0.000000,32320.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,39,0,399,0,14,25,43,0,48,594.000000,0.000000,0.000000,0.000000,1197.000000,0.000000,34111.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,40,0,405,0,14,26,44,0,38,517.000000,0.000000,0.000000,0.000000,1215.000000,0.000000,35843.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,41,0,387,0,14,27,32,0,50,501.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,37505.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,42,0,394,0,14,28,46,0,39,639.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,39326.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,43,0,397,0,14,29,42,0,39,469.000000,0.000000,0.000000,0.000000,1191.000000,0.000000,40986.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,44,0,390,0,14,30,38,0,45,472.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,42628.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,45,0,392,0,14,31,41,0,39,713.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,44517.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,46,0,432,0,15,31,40,0,0,538.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,46351.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,47,0,385,0,14,33,36,0,83,643.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,48149.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,48,0,391,0,14,34,40,0,34,617.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,49939.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,49,0,383,0,14,35,41,0,49,574.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,51662.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,50,0,391,0,14,36,43,0,35,671.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,53506.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,51,0,390,0,14,37,37,0,38,617.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,55293.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,52,0,407,0,14,38,46,0,29,702.000000,0.000000,0.000000,0.000000,1221.000000,0.000000,57216.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,53,0,416,0,14,39,44,0,35,538.000000,0.000000,0.000000,0.000000,1248.000000,0.000000,59002.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,54,0,422,0,14,40,48,0,42,558.000000,0.000000,0.000000,0.000000,1266.000000,0.000000,60826.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,55,0,431,0,14,41,35,0,26,532.000000,0.000000,0.000000,0.000000,1293.000000,0.000000,62651.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,56,0,430,0,14,42,41,0,42,570.000000,0.000000,0.000000,0.000000,1290.000000,0.000000,64511.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,57,0,432,0,14,43,38,0,36,636.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,66443.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,58,0,432,0,14,44,34,0,34,643.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,68382.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,59,0,419,0,14,45,31,0,44,592.000000,0.000000,0.000000,0.000000,1257.000000,0.000000,70231.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,60,0,460,0,15,45,41,0,0,630.000000,0.000000,0.000000,0.000000,1380.000000,0.000000,72241.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,61,77,460,0,13,47,0,0,0,489.000000,0.000000,0.000000,7.700000,1380.000000,0.000000,74117.700000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,62,123,460,0,12,48,0,0,0,506.000000,0.000000,0.000000,12.300000,1380.000000,0.000000,76016.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,63,166,460,0,11,49,0,0,0,126.000000,0.000000,0.000000,16.600000,1380.000000,0.000000,77538.600000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,64,220,460,0,10,50,0,0,0,108.000000,0.000000,0.000000,22.000000,1380.000000,0.000000,79048.600000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,65,262,460,0,9,51,0,0,0,93.000000,0.000000,0.000000,26.200000,1380.000000,0.000000,80547.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,66,298,460,0,8,52,0,0,0,0.000000,0.000000,0.000000,29.800000,1380.000000,0.000000,81957.600000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,67,329,460,0,7,53,0,0,0,240.000000,0.000000,0.000000,32.900000,1380.000000,0.000000,83610.500000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,68,329,460,0,7,53,0,0,0,135.000000,0.000000,0.000000,32.900000,1380.000000,0.000000,85158.400000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,69,409,460,0,5,55,0,0,0,114.000000,0.000000,0.000000,40.900000,1380.000000,0.000000,86693.300000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,70,454,460,0,4,56,0,0,0,120.000000,0.000000,0.000000,45.400000,1380.000000,0.000000,88238.700000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,71,492,460,0,3,57,0,0,0,135.000000,0.000000,0.000000,49.200000,1380.000000,0.000000,89802.900000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,72,532,460,0,2,58,0,0,0,129.000000,0.000000,0.000000,53.200000,1380.000000,0.000000,91365.100000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,73,577,460,0,1,59,0,0,0,0.000000,0.000000,0.000000,57.700000,1380.000000,0.000000,92802.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,74,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,94244.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,75,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,95686.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,76,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,97128.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,77,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,98570.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,78,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,100012.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,79,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,101454.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,80,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,102896.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,81,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,104338.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,82,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,105780.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,83,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,107222.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,84,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,108664.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,85,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,110106.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,86,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,111548.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,87,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,112990.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,88,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,114432.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,89,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,115874.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,UNDISRUPTED,90,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,117316.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,21,0,398,0,14,7,41,0,42,519.000000,0.000000,0.000000,0.000000,1194.000000,0.000000,1713.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,22,0,385,0,14,8,40,0,53,590.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,3458.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,23,0,387,0,14,9,43,0,41,549.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,5168.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,24,0,394,0,14,10,41,0,34,681.000000,94.000000,0.000000,0.000000,1182.000000,0.000000,7125.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,25,0,389,0,14,11,42,0,47,624.000000,96.000000,0.000000,0.000000,1167.000000,0.000000,9012.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,26,0,432,0,15,11,43,0,0,152.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,10460.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,27,0,471,0,16,11,39,0,0,200.000000,0.000000,0.000000,0.000000,1413.000000,0.000000,12073.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,28,0,511,0,17,11,40,0,0,930.000000,0.000000,0.000000,0.000000,1533.000000,0.000000,14536.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,29,0,543,0,18,11,32,0,0,1036.000000,0.000000,0.000000,0.000000,1629.000000,0.000000,17201.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,30,0,571,0,19,11,28,0,0,492.000000,0.000000,0.000000,0.000000,1713.000000,0.000000,19406.000000,close_hub_1
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,31,0,607,5,15,11,36,0,0,795.000000,0.000000,0.000000,0.000000,1821.000000,0.000000,22022.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,32,0,643,3,18,11,36,0,0,863.000000,0.000000,0.000000,0.000000,1929.000000,0.000000,24814.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,33,0,585,1,18,14,51,0,109,789.000000,0.000000,0.000000,0.000000,1755.000000,0.000000,28184.500000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,34,0,512,0,17,17,44,0,117,367.000000,0.000000,0.000000,0.000000,1536.000000,0.000000,30624.500000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,35,0,442,0,15,20,29,0,99,968.000000,0.000000,0.000000,0.000000,1326.000000,0.000000,33049.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,36,0,406,0,14,22,41,0,77,412.000000,0.000000,0.000000,0.000000,1218.000000,0.000000,34679.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,37,0,410,0,14,23,40,0,36,708.500000,0.000000,0.000000,0.000000,1230.000000,0.000000,36617.500000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,38,0,451,0,15,23,41,0,0,678.000000,0.000000,0.000000,0.000000,1353.000000,0.000000,38648.500000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,39,0,494,0,16,23,43,0,0,594.000000,0.000000,0.000000,0.000000,1482.000000,0.000000,40724.500000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,40,0,453,0,15,25,44,0,85,517.000000,0.000000,0.000000,0.000000,1359.000000,0.000000,42671.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,41,0,387,0,14,27,32,0,98,501.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,44405.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,42,0,394,0,14,28,46,0,39,639.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,46226.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,43,0,397,0,14,29,42,0,39,469.000000,0.000000,0.000000,0.000000,1191.000000,0.000000,47886.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,44,0,390,0,14,30,38,0,45,472.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,49528.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,45,0,392,0,14,31,41,0,39,713.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,51417.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,46,0,432,0,15,31,40,0,0,538.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,53251.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,47,0,385,0,14,33,36,0,83,643.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,55049.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,48,0,391,0,14,34,40,0,34,617.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,56839.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,49,0,383,0,14,35,41,0,49,574.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,58562.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,50,0,391,0,14,36,43,0,35,671.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,60406.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,51,0,390,0,14,37,37,0,38,617.000000,0.000000,0.000000,0.000000,1170.000000,0.000000,62193.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,52,0,407,0,14,38,46,0,29,702.000000,0.000000,0.000000,0.000000,1221.000000,0.000000,64116.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,53,0,416,0,14,39,44,0,35,538.000000,0.000000,0.000000,0.000000,1248.000000,0.000000,65902.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,54,0,422,0,14,40,48,0,42,558.000000,0.000000,0.000000,0.000000,1266.000000,0.000000,67726.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,55,0,431,0,14,41,35,0,26,532.000000,0.000000,0.000000,0.000000,1293.000000,0.000000,69551.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,56,0,430,0,14,42,41,0,42,570.000000,0.000000,0.000000,0.000000,1290.000000,0.000000,71411.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,57,0,432,0,14,43,38,0,36,636.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,73343.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,58,0,432,0,14,44,34,0,34,643.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,75282.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,59,0,419,0,14,45,31,0,44,592.000000,0.000000,0.000000,0.000000,1257.000000,0.000000,77131.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,60,0,460,0,15,45,41,0,0,630.000000,0.000000,0.000000,0.000000,1380.000000,0.000000,79141.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,61,77,460,0,13,47,0,0,0,489.000000,0.000000,0.000000,7.700000,1380.000000,0.000000,81017.700000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,62,123,460,0,12,48,0,0,0,506.000000,0.000000,0.000000,12.300000,1380.000000,0.000000,82916.000000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,63,166,460,0,11,49,0,0,0,126.000000,0.000000,0.000000,16.600000,1380.000000,0.000000,84438.600000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,64,220,460,0,10,50,0,0,0,108.000000,0.000000,0.000000,22.000000,1380.000000,0.000000,85948.600000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,65,262,460,0,9,51,0,0,0,93.000000,0.000000,0.000000,26.200000,1380.000000,0.000000,87447.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,66,298,460,0,8,52,0,0,0,0.000000,0.000000,0.000000,29.800000,1380.000000,0.000000,88857.600000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,67,329,460,0,7,53,0,0,0,240.000000,0.000000,0.000000,32.900000,1380.000000,0.000000,90510.500000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,68,329,460,0,7,53,0,0,0,135.000000,0.000000,0.000000,32.900000,1380.000000,0.000000,92058.400000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,69,409,460,0,5,55,0,0,0,114.000000,0.000000,0.000000,40.900000,1380.000000,0.000000,93593.300000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,70,454,460,0,4,56,0,0,0,120.000000,0.000000,0.000000,45.400000,1380.000000,0.000000,95138.700000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,71,492,460,0,3,57,0,0,0,135.000000,0.000000,0.000000,49.200000,1380.000000,0.000000,96702.900000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,72,532,460,0,2,58,0,0,0,129.000000,0.000000,0.000000,53.200000,1380.000000,0.000000,98265.100000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,73,577,460,0,1,59,0,0,0,0.000000,0.000000,0.000000,57.700000,1380.000000,0.000000,99702.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,74,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,101144.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,75,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,102586.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,76,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,104028.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,77,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,105470.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,78,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,106912.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,79,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,108354.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,80,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,109796.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,81,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,111238.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,82,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,112680.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,83,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,114122.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,84,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,115564.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,85,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,117006.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,86,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,118448.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,87,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,119890.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,88,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,121332.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,89,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,122774.800000,
extended_medium_comparison,hub_1_closure_extended,22,heuristic,DISRUPTED,90,620,460,0,0,60,0,0,0,0.000000,0.000000,0.000000,62.000000,1380.000000,0.000000,124216.800000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,21,0,398,0,14,7,41,0,42,519.000000,0.000000,0.000000,0.000000,1194.000000,0.000000,1713.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,22,0,385,0,14,8,40,0,53,590.000000,0.000000,0.000000,0.000000,1155.000000,0.000000,3458.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,23,0,387,0,14,9,43,0,41,549.000000,0.000000,0.000000,0.000000,1161.000000,0.000000,5168.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,24,0,394,0,14,10,41,0,34,663.000000,0.000000,0.000000,0.000000,1182.000000,0.000000,7013.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,25,0,389,0,14,11,42,0,47,579.000000,0.000000,0.000000,0.000000,1167.000000,0.000000,8759.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,26,0,391,0,14,12,43,0,41,633.000000,0.000000,0.000000,0.000000,1173.000000,0.000000,10565.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,27,0,397,0,14,13,39,0,33,701.000000,0.000000,0.000000,0.000000,1191.000000,0.000000,12457.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,28,0,402,0,14,14,40,0,35,598.000000,0.000000,0.000000,0.000000,1206.000000,0.000000,14261.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,29,0,395,0,14,15,32,0,39,652.000000,0.000000,0.000000,0.000000,1185.000000,0.000000,16098.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,30,0,377,0,14,16,28,0,46,492.000000,0.000000,0.000000,0.000000,1131.000000,0.000000,17721.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,31,0,381,0,14,17,36,0,32,648.000000,0.000000,0.000000,0.000000,1143.000000,0.000000,19512.000000,
extended_medium_comparison,hub_1_closure_extended,22,llm_agent,UNDISRUPTED,32,0,417,0,15,17,36,0,0,629.000000,0.000000,0.000000,0.000000,1251.000000,0.000000,21392.000000,
