experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,62,80,369,0,12,48,0,0,0,440.000000,0.000000,0.000000,8.000000,1107.000000,0.000000,74574.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,63,120,369,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,1107.000000,0.000000,75813.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,64,160,369,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,1107.000000,0.000000,77056.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,65,200,369,0,9,51,0,0,0,120.000000,0.000000,0.000000,20.000000,1107.000000,0.000000,78303.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,66,240,369,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,1107.000000,0.000000,79554.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,67,280,369,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,1107.000000,0.000000,80809.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,68,280,369,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,1107.000000,0.000000,82064.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,69,360,369,0,5,55,0,0,0,120.000000,0.000000,0.000000,36.000000,1107.000000,0.000000,83327.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,70,400,369,0,4,56,0,0,0,120.000000,0.000000,0.000000,40.000000,1107.000000,0.000000,84594.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,71,440,369,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,1107.000000,0.000000,85865.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,72,480,369,0,2,58,0,0,0,120.000000,0.000000,0.000000,48.000000,1107.000000,0.000000,87140.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,73,520,369,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,1107.000000,0.000000,88299.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,74,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,89462.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,75,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,90625.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,76,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,91788.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,77,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,92951.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,78,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,94114.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,79,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,95277.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,80,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,96440.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,81,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,97603.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,82,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,98766.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,83,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,99929.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,84,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,101092.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,85,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,102255.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,86,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,103418.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,87,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,104581.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,88,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,105744.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,89,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,106907.400000,
baseline_port_closure_comparison,primary_port_closure,31,llm_agent,DISRUPTED,90,560,369,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1107.000000,0.000000,108070.400000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,21,0,352,0,14,7,33,0,40,600.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,1656.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,22,0,352,0,14,8,40,0,40,480.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,3192.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,23,0,357,0,14,9,45,0,40,600.000000,0.000000,0.000000,0.000000,1071.000000,0.000000,4863.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,24,0,402,0,15,9,45,0,0,720.000000,0.000000,0.000000,0.000000,1206.000000,0.000000,6789.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,25,0,399,0,15,10,37,0,40,600.000000,0.000000,0.000000,0.000000,1197.000000,0.000000,8586.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,26,0,437,0,16,10,38,0,0,600.000000,0.000000,0.000000,0.000000,1311.000000,0.000000,10497.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,27,0,356,0,14,13,39,0,120,480.000000,0.000000,0.000000,0.000000,1068.000000,0.000000,12105.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,28,0,353,0,14,14,37,0,40,720.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,13884.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,29,0,400,0,15,14,47,0,0,600.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,15684.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,30,0,358,0,14,16,38,0,80,600.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,17358.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,31,0,359,0,14,17,41,0,40,480.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,18915.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,32,0,366,0,14,18,47,0,40,720.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,20733.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,33,0,400,0,15,18,34,0,0,600.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,22533.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,34,0,362,0,14,20,42,0,80,600.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,24219.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,35,0,363,0,14,21,41,0,40,600.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,25908.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,36,0,356,0,14,22,33,0,40,600.000000,0.000000,0.000000,0.000000,1068.000000,0.000000,27576.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,37,0,354,0,14,23,38,0,40,600.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,29238.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,38,0,353,0,14,24,39,0,40,600.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,30897.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,39,0,393,0,15,24,40,0,0,600.000000,0.000000,0.000000,0.000000,1179.000000,0.000000,32676.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,40,0,353,0,14,26,40,0,80,600.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,34335.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,41,0,352,0,14,27,39,0,40,600.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,35991.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,42,0,348,0,14,28,36,0,40,600.000000,0.000000,0.000000,0.000000,1044.000000,0.000000,37635.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,43,0,349,0,14,29,41,0,40,600.000000,0.000000,0.000000,0.000000,1047.000000,0.000000,39282.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,44,0,350,0,14,30,41,0,40,600.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,40932.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,45,0,358,0,14,31,48,0,40,600.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,42606.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,46,0,352,0,14,32,34,0,40,600.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,44262.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,47,0,347,0,14,33,35,0,40,600.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,45903.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,48,0,360,0,14,34,53,0,40,600.000000,0.000000,0.000000,0.000000,1080.000000,0.000000,47583.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,49,0,361,0,14,35,41,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,49266.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,50,0,371,0,14,36,50,0,40,600.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,50979.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,51,0,373,0,14,37,42,0,40,600.000000,0.000000,0.000000,0.000000,1119.000000,0.000000,52698.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,52,0,369,0,14,38,36,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,54405.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,53,0,369,0,14,39,40,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,56112.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,54,0,373,0,14,40,44,0,40,600.000000,0.000000,0.000000,0.000000,1119.000000,0.000000,57831.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,55,0,371,0,14,41,38,0,40,600.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,59544.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,56,0,365,0,14,42,34,0,40,600.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,61239.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,57,0,365,0,14,43,40,0,40,600.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,62934.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,58,0,367,0,14,44,42,0,40,600.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,64635.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,59,0,366,0,14,45,39,0,40,600.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,66333.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,60,0,371,0,14,46,45,0,40,480.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,67926.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,61,40,371,0,13,47,0,0,0,560.000000,0.000000,0.000000,4.000000,1113.000000,0.000000,69603.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,62,40,371,0,13,47,0,0,0,440.000000,0.000000,0.000000,4.000000,1113.000000,0.000000,71160.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,63,120,371,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,1113.000000,0.000000,72405.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,64,160,371,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,1113.000000,0.000000,73654.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,65,200,371,0,9,51,0,0,0,120.000000,0.000000,0.000000,20.000000,1113.000000,0.000000,74907.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,66,240,371,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,1113.000000,0.000000,76164.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,67,280,371,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,1113.000000,0.000000,77425.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,68,320,371,0,6,54,0,0,0,120.000000,0.000000,0.000000,32.000000,1113.000000,0.000000,78690.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,69,360,371,0,5,55,0,0,0,120.000000,0.000000,0.000000,36.000000,1113.000000,0.000000,79959.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,70,400,371,0,4,56,0,0,0,120.000000,0.000000,0.000000,40.000000,1113.000000,0.000000,81232.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,71,440,371,0,3,57,0,0,0,120.000000,0.000000,0.000000,44.000000,1113.000000,0.000000,82509.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,72,480,371,0,2,58,0,0,0,120.000000,0.000000,0.000000,48.000000,1113.000000,0.000000,83790.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,73,520,371,0,1,59,0,0,0,0.000000,0.000000,0.000000,52.000000,1113.000000,0.000000,84955.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,74,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,86124.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,75,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,87293.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,76,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,88462.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,77,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,89631.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,78,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,90800.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,79,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,91969.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,80,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,93138.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,81,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,94307.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,82,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,95476.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,83,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,96645.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,84,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,97814.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,85,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,98983.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,86,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,100152.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,87,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,101321.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,88,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,102490.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,89,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,103659.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,UNDISRUPTED,90,560,371,0,0,60,0,0,0,0.000000,0.000000,0.000000,56.000000,1113.000000,0.000000,104828.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,21,0,352,0,14,7,33,0,40,600.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,1656.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,22,0,352,0,14,8,40,0,40,480.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,3192.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,23,0,357,0,14,9,45,0,40,600.000000,0.000000,0.000000,0.000000,1071.000000,0.000000,4863.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,24,0,402,0,15,9,45,0,0,720.000000,0.000000,0.000000,0.000000,1206.000000,0.000000,6789.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,25,0,399,0,15,10,37,0,40,600.000000,0.000000,0.000000,0.000000,1197.000000,0.000000,8586.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,26,0,437,0,16,10,38,0,0,600.000000,0.000000,0.000000,0.000000,1311.000000,0.000000,10497.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,27,0,356,0,14,13,39,0,120,280.000000,80.000000,0.000000,0.000000,1068.000000,0.000000,11985.000000,close_primary_port
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,28,0,353,0,14,14,37,0,40,520.000000,80.000000,0.000000,0.000000,1059.000000,0.000000,13644.000000,close_primary_port
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,29,0,400,0,15,14,47,0,0,280.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,15124.000000,close_primary_port
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,30,0,358,0,14,16,38,0,80,280.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,16478.000000,close_primary_port
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,31,0,359,0,14,17,41,0,40,600.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,18155.000000,close_primary_port
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,32,0,366,0,14,18,47,0,40,840.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,20093.000000,close_primary_port
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,33,0,400,0,15,18,34,0,0,1880.000000,0.000000,0.000000,0.000000,1200.000000,0.000000,23173.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,34,0,362,0,14,20,42,0,80,600.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,24859.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,35,0,363,0,14,21,41,0,40,600.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,26548.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,36,0,356,0,14,22,33,0,40,600.000000,0.000000,0.000000,0.000000,1068.000000,0.000000,28216.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,37,0,354,0,14,23,38,0,40,480.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,29758.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,38,0,353,0,14,24,39,0,40,480.000000,0.000000,0.000000,0.000000,1059.000000,0.000000,31297.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,39,0,393,0,15,24,40,0,0,480.000000,0.000000,0.000000,0.000000,1179.000000,0.000000,32956.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,40,0,433,0,16,24,40,0,0,480.000000,0.000000,0.000000,0.000000,1299.000000,0.000000,34735.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,41,0,472,0,17,24,39,0,0,480.000000,0.000000,0.000000,0.000000,1416.000000,0.000000,36631.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,42,0,508,0,18,24,36,0,0,480.000000,0.000000,0.000000,0.000000,1524.000000,0.000000,38635.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,43,0,549,3,16,24,41,0,0,840.000000,0.000000,0.000000,0.000000,1647.000000,0.000000,41122.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,44,0,590,2,18,24,41,0,0,840.000000,0.000000,0.000000,0.000000,1770.000000,0.000000,43732.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,45,0,518,0,18,27,48,0,120,840.000000,0.000000,0.000000,0.000000,1554.000000,0.000000,46846.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,46,0,432,0,16,30,34,0,120,600.000000,0.000000,0.000000,0.000000,1296.000000,0.000000,49102.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,47,0,347,0,14,33,35,0,120,600.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,50803.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,48,0,360,0,14,34,53,0,40,600.000000,0.000000,0.000000,0.000000,1080.000000,0.000000,52483.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,49,0,361,0,14,35,41,0,40,600.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,54166.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,50,0,371,0,14,36,50,0,40,600.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,55879.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,51,0,373,0,14,37,42,0,40,600.000000,0.000000,0.000000,0.000000,1119.000000,0.000000,57598.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,52,0,369,0,14,38,36,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,59305.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,53,0,369,0,14,39,40,0,40,600.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,61012.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,54,0,373,0,14,40,44,0,40,600.000000,0.000000,0.000000,0.000000,1119.000000,0.000000,62731.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,55,0,371,0,14,41,38,0,40,600.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,64444.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,56,0,365,0,14,42,34,0,40,600.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,66139.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,57,0,365,0,14,43,40,0,40,600.000000,0.000000,0.000000,0.000000,1095.000000,0.000000,67834.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,58,0,367,0,14,44,42,0,40,600.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,69535.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,59,0,366,0,14,45,39,0,40,600.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,71233.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,60,0,371,0,14,46,45,0,40,480.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,72826.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,61,40,371,0,13,47,0,0,0,560.000000,0.000000,0.000000,4.000000,1113.000000,0.000000,74503.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,62,40,371,0,13,47,0,0,0,440.000000,0.000000,0.000000,4.000000,1113.000000,0.000000,76060.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,63,120,371,0,11,49,0,0,0,120.000000,0.000000,0.000000,12.000000,1113.000000,0.000000,77305.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,64,160,371,0,10,50,0,0,0,120.000000,0.000000,0.000000,16.000000,1113.000000,0.000000,78554.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,65,200,371,0,9,51,0,0,0,120.000000,0.000000,0.000000,20.000000,1113.000000,0.000000,79807.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,66,240,371,0,8,52,0,0,0,120.000000,0.000000,0.000000,24.000000,1113.000000,0.000000,81064.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,67,280,371,0,7,53,0,0,0,120.000000,0.000000,0.000000,28.000000,1113.000000,0.000000,82325.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,68,320,371,0,6,54,0,0,0,120.000000,0.000000,0.000000,32.000000,1113.000000,0.000000,83590.000000,
baseline_port_closure_comparison,primary_port_closure,32,heuristic,DISRUPTED,69,360,371,0,5,55,0,0,0,120.000000,0.000000,0.000000,36.000000,1113.000000,0.000000,84859.000000,
