experiment_id,scenario_id,replication,seed,policy,run_kind,total_cost,transport_cost,reroute_cost,expedite_cost,holding_cost,backlog_cost,late_cost,terminal_cost,same_day_fill_rate,final_fulfilment_rate,ending_backlog_units,backlog_unit_days,late_delivered_units,late_delivery_rate,average_lateness_days_weighted,reroute_count,expedite_count,expedited_units,decision_count,invalid_action_rate,abstention_rate,fallback_rate,mean_decision_latency_ms,days_to_clear_backlog_after_shock,terminated_with_unresolved_state
baseline_port_closure_comparison,primary_port_closure,71,1113,llm_agent,DISRUPTED,130513.000000,34080.000000,320.000000,3200.000000,1308.000000,61395.000000,780.000000,29430.000000,0.003785,0.793691,327,20465,80,0.037037,6.500000,4,8,320,12,0.000000,0.000000,0.000000,2441.466618,,True
baseline_port_closure_comparison,primary_port_closure,72,1114,heuristic,UNDISRUPTED,138315.000000,26080.000000,0.000000,0.000000,1436.000000,76059.000000,0.000000,34740.000000,0.000000,0.760099,386,25353,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,72,1114,heuristic,DISRUPTED,145375.000000,26560.000000,160.000000,0.000000,1436.000000,80739.000000,1740.000000,34740.000000,0.000000,0.760099,386,26913,360,0.166667,3.222222,2,0,0,27,0.000000,0.000000,0.000000,0.005435,,True
baseline_port_closure_comparison,primary_port_closure,72,1114,llm_agent,UNDISRUPTED,138315.000000,26080.000000,0.000000,0.000000,1436.000000,76059.000000,0.000000,34740.000000,0.000000,0.760099,386,25353,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,72,1114,llm_agent,DISRUPTED,141995.000000,33320.000000,480.000000,2800.000000,1436.000000,68259.000000,960.000000,34740.000000,0.000000,0.760099,386,22753,120,0.055556,5.333333,6,7,280,14,0.000000,0.000000,0.000000,2790.530104,,True
baseline_port_closure_comparison,primary_port_closure,73,1115,heuristic,UNDISRUPTED,131413.000000,26080.000000,0.000000,0.000000,1308.000000,73065.000000,0.000000,30960.000000,0.000000,0.783648,344,24355,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,73,1115,heuristic,DISRUPTED,134393.000000,26560.000000,160.000000,0.000000,1308.000000,74745.000000,660.000000,30960.000000,0.000000,0.783648,344,24915,160,0.074074,2.750000,2,0,0,12,0.000000,0.000000,0.000000,0.009625,,True
baseline_port_closure_comparison,primary_port_closure,73,1115,llm_agent,UNDISRUPTED,131413.000000,26080.000000,0.000000,0.000000,1308.000000,73065.000000,0.000000,30960.000000,0.000000,0.783648,344,24355,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,73,1115,llm_agent,DISRUPTED,132513.000000,30080.000000,240.000000,1600.000000,1308.000000,68025.000000,300.000000,30960.000000,0.000000,0.783648,344,22675,80,0.037037,2.500000,3,4,160,8,0.000000,0.000000,0.000000,3064.315172,,True
baseline_port_closure_comparison,primary_port_closure,74,1116,heuristic,UNDISRUPTED,126787.000000,26080.000000,0.000000,0.000000,1308.000000,70869.000000,0.000000,28530.000000,0.000000,0.794022,317,23623,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,74,1116,heuristic,DISRUPTED,131807.000000,26560.000000,160.000000,0.000000,1308.000000,74109.000000,1140.000000,28530.000000,0.000000,0.794022,317,24703,280,0.129630,2.714286,2,0,0,19,0.000000,0.000000,0.000000,0.008123,,True
baseline_port_closure_comparison,primary_port_closure,74,1116,llm_agent,UNDISRUPTED,126787.000000,26080.000000,0.000000,0.000000,1308.000000,70869.000000,0.000000,28530.000000,0.000000,0.794022,317,23623,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,74,1116,llm_agent,DISRUPTED,128727.000000,32080.000000,320.000000,2400.000000,1308.000000,63549.000000,540.000000,28530.000000,0.000000,0.794022,317,21183,80,0.037037,4.500000,4,6,240,10,0.000000,0.000000,0.000000,3440.682500,,True
baseline_port_closure_comparison,primary_port_closure,75,1117,heuristic,UNDISRUPTED,142461.000000,26080.000000,0.000000,0.000000,1424.000000,79227.000000,180.000000,35550.000000,0.000000,0.748887,395,26409,120,0.055556,1.000000,0,0,0,2,0.000000,0.000000,0.000000,0.013021,,True
baseline_port_closure_comparison,primary_port_closure,75,1117,heuristic,DISRUPTED,145621.000000,26560.000000,160.000000,0.000000,1424.000000,81027.000000,900.000000,35550.000000,0.000000,0.748887,395,27009,280,0.129630,2.142857,2,0,0,14,0.000000,0.000000,0.000000,0.007381,,True
baseline_port_closure_comparison,primary_port_closure,75,1117,llm_agent,UNDISRUPTED,142461.000000,26080.000000,0.000000,0.000000,1424.000000,79227.000000,180.000000,35550.000000,0.000000,0.748887,395,26409,120,0.055556,1.000000,0,0,0,2,0.000000,0.000000,0.000000,2162.873229,,True
baseline_port_closure_comparison,primary_port_closure,75,1117,llm_agent,DISRUPTED,143801.000000,30080.000000,480.000000,1600.000000,1424.000000,74187.000000,480.000000,35550.000000,0.000000,0.748887,395,24729,200,0.092593,1.600000,6,4,160,10,0.000000,0.000000,0.000000,2911.896196,,True
baseline_port_closure_comparison,primary_port_closure,76,1118,heuristic,UNDISRUPTED,156203.000000,26080.000000,0.000000,0.000000,1312.000000,89211.000000,0.000000,39600.000000,0.000000,0.734139,440,29737,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,76,1118,heuristic,DISRUPTED,159203.000000,26080.000000,0.000000,0.000000,1312.000000,91491.000000,720.000000,39600.000000,0.000000,0.734139,440,30497,200,0.092593,2.400000,0,0,0,15,0.000000,0.000000,0.000000,0.008292,,True
baseline_port_closure_comparison,primary_port_closure,76,1118,llm_agent,UNDISRUPTED,156203.000000,26080.000000,0.000000,0.000000,1312.000000,89211.000000,0.000000,39600.000000,0.000000,0.734139,440,29737,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,76,1118,llm_agent,DISRUPTED,157823.000000,31080.000000,320.000000,2000.000000,1312.000000,83091.000000,420.000000,39600.000000,0.000000,0.734139,440,27697,80,0.037037,3.500000,4,5,200,9,0.000000,0.000000,0.000000,2847.354958,,True
baseline_port_closure_comparison,primary_port_closure,77,1119,heuristic,UNDISRUPTED,134162.000000,26080.000000,0.000000,0.000000,1312.000000,74670.000000,60.000000,32040.000000,0.000000,0.779156,356,24890,40,0.018519,1.000000,0,0,0,1,0.000000,0.000000,0.000000,0.020875,,True
baseline_port_closure_comparison,primary_port_closure,77,1119,heuristic,DISRUPTED,139062.000000,26560.000000,160.000000,0.000000,1312.000000,77790.000000,1200.000000,32040.000000,0.000000,0.779156,356,25930,320,0.148148,2.500000,2,0,0,20,0.000000,0.000000,0.000000,0.007419,,True
baseline_port_closure_comparison,primary_port_closure,77,1119,llm_agent,UNDISRUPTED,134242.000000,26080.000000,80.000000,0.000000,1312.000000,74670.000000,60.000000,32040.000000,0.000000,0.779156,356,24890,40,0.018519,1.000000,1,0,0,1,0.000000,0.000000,0.000000,2028.368041,,True
baseline_port_closure_comparison,primary_port_closure,77,1119,llm_agent,DISRUPTED,135982.000000,32080.000000,320.000000,2400.000000,1312.000000,67230.000000,600.000000,32040.000000,0.000000,0.779156,356,22410,120,0.055556,3.333333,4,6,240,11,0.000000,0.000000,0.000000,2754.351458,,True
baseline_port_closure_comparison,primary_port_closure,78,1120,heuristic,UNDISRUPTED,134922.000000,26080.000000,0.000000,0.000000,1316.000000,75396.000000,0.000000,32130.000000,0.000000,0.777293,357,25132,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,78,1120,heuristic,DISRUPTED,140862.000000,26080.000000,0.000000,0.000000,1316.000000,79716.000000,1620.000000,32130.000000,0.000000,0.777293,357,26572,320,0.148148,3.375000,0,0,0,26,0.000000,0.000000,0.000000,0.007782,,True
baseline_port_closure_comparison,primary_port_closure,78,1120,llm_agent,UNDISRUPTED,134922.000000,26080.000000,0.000000,0.000000,1316.000000,75396.000000,0.000000,32130.000000,0.000000,0.777293,357,25132,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,78,1120,llm_agent,DISRUPTED,137062.000000,33080.000000,320.000000,2800.000000,1316.000000,66756.000000,660.000000,32130.000000,0.000000,0.777293,357,22252,80,0.037037,5.500000,4,7,280,11,0.000000,0.000000,0.000000,2905.491470,,True
baseline_port_closure_comparison,primary_port_closure,79,1121,heuristic,UNDISRUPTED,126335.000000,26080.000000,0.000000,0.000000,1300.000000,69885.000000,0.000000,29070.000000,0.000000,0.794136,323,23295,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,79,1121,heuristic,DISRUPTED,138975.000000,26560.000000,160.000000,0.000000,1300.000000,78405.000000,3480.000000,29070.000000,0.000000,0.794136,323,26135,520,0.240741,4.461538,2,0,0,44,0.000000,0.000000,0.000000,0.007635,,True
baseline_port_closure_comparison,primary_port_closure,79,1121,llm_agent,UNDISRUPTED,126335.000000,26080.000000,0.000000,0.000000,1300.000000,69885.000000,0.000000,29070.000000,0.000000,0.794136,323,23295,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,79,1121,llm_agent,DISRUPTED,129985.300000,37080.000000,320.000000,4400.000000,1311.300000,56664.000000,1140.000000,29070.000000,0.105800,0.794136,323,18888,80,0.037037,9.500000,4,11,440,15,0.000000,0.000000,0.000000,2507.573242,0,True
baseline_port_closure_comparison,primary_port_closure,80,1122,heuristic,UNDISRUPTED,158923.000000,26080.000000,0.000000,0.000000,1308.000000,91215.000000,0.000000,40320.000000,0.000000,0.732537,448,30405,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,80,1122,heuristic,DISRUPTED,163823.000000,26560.000000,160.000000,0.000000,1308.000000,94335.000000,1140.000000,40320.000000,0.000000,0.732537,448,31445,280,0.129630,2.714286,2,0,0,19,0.000000,0.000000,0.000000,0.008436,,True
baseline_port_closure_comparison,primary_port_closure,80,1122,llm_agent,UNDISRUPTED,158923.000000,26080.000000,0.000000,0.000000,1308.000000,91215.000000,0.000000,40320.000000,0.000000,0.732537,448,30405,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,80,1122,llm_agent,DISRUPTED,160743.000000,32080.000000,320.000000,2400.000000,1308.000000,83775.000000,540.000000,40320.000000,0.000000,0.732537,448,27925,80,0.037037,4.500000,4,6,240,10,0.000000,0.000000,0.000000,2536.642717,,True
baseline_port_closure_comparison,primary_port_closure,81,1123,heuristic,UNDISRUPTED,126739.000000,26080.000000,0.000000,0.000000,1308.000000,69921.000000,0.000000,29430.000000,0.000000,0.792513,327,23307,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,81,1123,heuristic,DISRUPTED,133899.000000,26320.000000,80.000000,0.000000,1308.000000,74841.000000,1920.000000,29430.000000,0.000000,0.792513,327,24947,360,0.166667,3.555556,1,0,0,29,0.000000,0.000000,0.000000,0.008891,,True
baseline_port_closure_comparison,primary_port_closure,81,1123,llm_agent,UNDISRUPTED,126739.000000,26080.000000,0.000000,0.000000,1308.000000,69921.000000,0.000000,29430.000000,0.000000,0.792513,327,23307,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,81,1123,llm_agent,DISRUPTED,129079.000000,34080.000000,320.000000,3200.000000,1308.000000,59961.000000,780.000000,29430.000000,0.052030,0.792513,327,19987,80,0.037037,6.500000,4,8,320,12,0.000000,0.000000,0.000000,2666.296000,,True
baseline_port_closure_comparison,primary_port_closure,82,1124,heuristic,UNDISRUPTED,137772.000000,26080.000000,0.000000,0.000000,1316.000000,78066.000000,0.000000,32310.000000,0.000000,0.774497,359,26022,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,82,1124,heuristic,DISRUPTED,141092.000000,26320.000000,80.000000,0.000000,1316.000000,80346.000000,720.000000,32310.000000,0.000000,0.774497,359,26782,200,0.092593,2.400000,1,0,0,14,0.000000,0.000000,0.000000,0.007312,,True
baseline_port_closure_comparison,primary_port_closure,82,1124,llm_agent,UNDISRUPTED,137772.000000,26080.000000,0.000000,0.000000,1316.000000,78066.000000,0.000000,32310.000000,0.000000,0.774497,359,26022,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,82,1124,llm_agent,DISRUPTED,139312.000000,31080.000000,240.000000,2000.000000,1316.000000,71946.000000,420.000000,32310.000000,0.000000,0.774497,359,23982,80,0.037037,3.500000,3,5,200,9,0.000000,0.000000,0.000000,2359.365467,,True
baseline_port_closure_comparison,primary_port_closure,83,1125,heuristic,UNDISRUPTED,146822.000000,26080.000000,0.000000,0.000000,1312.000000,83250.000000,0.000000,36180.000000,0.000000,0.753223,402,27750,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,83,1125,heuristic,DISRUPTED,162402.000000,26560.000000,160.000000,0.000000,1312.000000,93810.000000,4380.000000,36180.000000,0.000000,0.753223,402,31270,600,0.277778,4.866667,2,0,0,51,0.000000,0.000000,0.000000,0.006856,,True
baseline_port_closure_comparison,primary_port_closure,83,1125,llm_agent,UNDISRUPTED,146822.000000,26080.000000,0.000000,0.000000,1312.000000,83250.000000,0.000000,36180.000000,0.000000,0.753223,402,27750,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,83,1125,llm_agent,DISRUPTED,152422.000000,37080.000000,400.000000,4400.000000,1312.000000,71250.000000,1800.000000,36180.000000,0.048496,0.753223,402,23750,120,0.055556,10.000000,5,11,440,17,0.000000,0.000000,0.000000,2421.646703,,True
baseline_port_closure_comparison,primary_port_closure,84,1126,heuristic,UNDISRUPTED,143358.000000,26200.000000,0.000000,0.000000,1304.000000,81324.000000,60.000000,34470.000000,0.000000,0.762848,383,27108,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,84,1126,heuristic,DISRUPTED,154778.000000,26440.000000,80.000000,0.000000,1304.000000,89244.000000,3240.000000,34470.000000,0.000000,0.762848,383,29748,520,0.240741,4.153846,1,0,0,41,0.000000,0.000000,0.000000,0.007045,,True
baseline_port_closure_comparison,primary_port_closure,84,1126,llm_agent,UNDISRUPTED,143358.000000,26200.000000,0.000000,0.000000,1304.000000,81324.000000,60.000000,34470.000000,0.000000,0.762848,383,27108,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,84,1126,llm_agent,DISRUPTED,146686.500000,36200.000000,320.000000,4000.000000,1307.500000,69309.000000,1080.000000,34470.000000,0.053251,0.762848,383,23103,120,0.055556,6.000000,4,10,400,14,0.000000,0.000000,0.000000,2548.328839,1,True
baseline_port_closure_comparison,primary_port_closure,85,1127,heuristic,UNDISRUPTED,136877.000000,26080.000000,0.000000,0.000000,1312.000000,76725.000000,0.000000,32760.000000,0.000000,0.771500,364,25575,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,85,1127,heuristic,DISRUPTED,143877.000000,26560.000000,160.000000,0.000000,1312.000000,81285.000000,1800.000000,32760.000000,0.000000,0.771500,364,27095,360,0.166667,3.333333,2,0,0,27,0.000000,0.000000,0.000000,0.007838,,True
baseline_port_closure_comparison,primary_port_closure,85,1127,llm_agent,UNDISRUPTED,136877.000000,26080.000000,0.000000,0.000000,1312.000000,76725.000000,0.000000,32760.000000,0.000000,0.771500,364,25575,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,85,1127,llm_agent,DISRUPTED,139057.000000,34080.000000,160.000000,3200.000000,1312.000000,66765.000000,780.000000,32760.000000,0.001255,0.771500,364,22255,80,0.037037,6.500000,2,8,320,12,0.000000,0.083333,0.083333,2677.514198,,True
baseline_port_closure_comparison,primary_port_closure,86,1128,heuristic,UNDISRUPTED,131530.000000,26080.000000,0.000000,0.000000,1308.000000,73362.000000,0.000000,30780.000000,0.000000,0.785311,342,24454,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,86,1128,heuristic,DISRUPTED,138650.000000,26560.000000,160.000000,0.000000,1308.000000,77922.000000,1920.000000,30780.000000,0.000000,0.785311,342,25974,360,0.166667,3.555556,2,0,0,27,0.000000,0.000000,0.000000,0.008437,,True
baseline_port_closure_comparison,primary_port_closure,86,1128,llm_agent,UNDISRUPTED,131530.000000,26080.000000,0.000000,0.000000,1308.000000,73362.000000,0.000000,30780.000000,0.000000,0.785311,342,24454,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,86,1128,llm_agent,DISRUPTED,133910.000000,34080.000000,240.000000,3200.000000,1308.000000,63402.000000,900.000000,30780.000000,0.042059,0.785311,342,21134,80,0.037037,7.500000,3,8,320,12,0.000000,0.000000,0.000000,2838.746757,,True
baseline_port_closure_comparison,primary_port_closure,87,1129,heuristic,UNDISRUPTED,130111.000000,26080.000000,0.000000,0.000000,1308.000000,72393.000000,0.000000,30330.000000,0.000000,0.790423,337,24131,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,87,1129,heuristic,DISRUPTED,133931.000000,26560.000000,160.000000,0.000000,1308.000000,74673.000000,900.000000,30330.000000,0.000000,0.790423,337,24891,160,0.074074,3.750000,2,0,0,14,0.000000,0.000000,0.000000,0.009047,,True
baseline_port_closure_comparison,primary_port_closure,87,1129,llm_agent,UNDISRUPTED,130111.000000,26080.000000,0.000000,0.000000,1308.000000,72393.000000,0.000000,30330.000000,0.000000,0.790423,337,24131,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,87,1129,llm_agent,DISRUPTED,131491.000000,31080.000000,320.000000,2000.000000,1308.000000,66033.000000,420.000000,30330.000000,0.000000,0.790423,337,22011,80,0.037037,3.500000,4,5,200,9,0.000000,0.000000,0.000000,2476.030593,,True
baseline_port_closure_comparison,primary_port_closure,88,1130,heuristic,UNDISRUPTED,140049.000000,26080.000000,0.000000,0.000000,1304.000000,79095.000000,0.000000,33570.000000,0.000000,0.770037,373,26365,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,88,1130,heuristic,DISRUPTED,143089.000000,26560.000000,160.000000,0.000000,1304.000000,80775.000000,720.000000,33570.000000,0.000000,0.770037,373,26925,160,0.074074,3.000000,2,0,0,12,0.000000,0.000000,0.000000,0.009174,,True
baseline_port_closure_comparison,primary_port_closure,88,1130,llm_agent,UNDISRUPTED,140049.000000,26080.000000,0.000000,0.000000,1304.000000,79095.000000,0.000000,33570.000000,0.000000,0.770037,373,26365,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,88,1130,llm_agent,DISRUPTED,141109.000000,30080.000000,320.000000,1600.000000,1304.000000,73935.000000,300.000000,33570.000000,0.000000,0.770037,373,24645,80,0.037037,2.500000,4,4,160,8,0.000000,0.000000,0.000000,2258.432323,,True
baseline_port_closure_comparison,primary_port_closure,89,1131,heuristic,UNDISRUPTED,142561.000000,26080.000000,0.000000,0.000000,1308.000000,80613.000000,0.000000,34560.000000,0.000000,0.759398,384,26871,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,89,1131,heuristic,DISRUPTED,151761.000000,26320.000000,80.000000,0.000000,1308.000000,86973.000000,2520.000000,34560.000000,0.000000,0.759398,384,28991,440,0.203704,3.818182,1,0,0,35,0.000000,0.000000,0.000000,0.007750,,True
baseline_port_closure_comparison,primary_port_closure,89,1131,llm_agent,UNDISRUPTED,142561.000000,26080.000000,0.000000,0.000000,1308.000000,80613.000000,0.000000,34560.000000,0.000000,0.759398,384,26871,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,89,1131,llm_agent,DISRUPTED,145261.000000,35080.000000,240.000000,3600.000000,1308.000000,69573.000000,900.000000,34560.000000,0.043233,0.759398,384,23191,80,0.037037,7.500000,3,9,360,13,0.000000,0.076923,0.076923,2577.856564,,True
baseline_port_closure_comparison,primary_port_closure,90,1132,heuristic,UNDISRUPTED,141019.000000,26080.000000,0.000000,0.000000,1308.000000,79431.000000,0.000000,34200.000000,0.000000,0.764706,380,26477,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,90,1132,heuristic,DISRUPTED,146039.000000,26560.000000,160.000000,0.000000,1308.000000,82671.000000,1140.000000,34200.000000,0.000000,0.764706,380,27557,280,0.129630,2.714286,2,0,0,19,0.000000,0.000000,0.000000,0.008399,,True
baseline_port_closure_comparison,primary_port_closure,90,1132,llm_agent,UNDISRUPTED,141019.000000,26080.000000,0.000000,0.000000,1308.000000,79431.000000,0.000000,34200.000000,0.000000,0.764706,380,26477,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,90,1132,llm_agent,DISRUPTED,142959.000000,32080.000000,320.000000,2400.000000,1308.000000,72111.000000,540.000000,34200.000000,0.000000,0.764706,380,24037,80,0.037037,4.500000,4,6,240,10,0.000000,0.000000,0.000000,2774.165804,,True
baseline_port_closure_comparison,primary_port_closure,91,1133,heuristic,UNDISRUPTED,137307.000000,26200.000000,0.000000,0.000000,1304.000000,77313.000000,0.000000,32490.000000,0.000000,0.771229,361,25771,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,91,1133,heuristic,DISRUPTED,147387.000000,26200.000000,0.000000,0.000000,1304.000000,84513.000000,2880.000000,32490.000000,0.000000,0.771229,361,28171,440,0.203704,4.363636,0,0,0,38,0.000000,0.000000,0.000000,0.007213,,True
baseline_port_closure_comparison,primary_port_closure,91,1133,llm_agent,UNDISRUPTED,137307.000000,26200.000000,0.000000,0.000000,1304.000000,77313.000000,0.000000,32490.000000,0.000000,0.771229,361,25771,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,91,1133,llm_agent,DISRUPTED,140087.000000,35200.000000,320.000000,3600.000000,1304.000000,66273.000000,900.000000,32490.000000,0.024081,0.771229,361,22091,80,0.037037,7.500000,4,9,360,13,0.000000,0.000000,0.000000,2257.487766,,True
baseline_port_closure_comparison,primary_port_closure,92,1134,heuristic,UNDISRUPTED,151158.000000,26080.000000,0.000000,0.000000,1316.000000,86412.000000,0.000000,37350.000000,0.000000,0.746487,415,28804,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,92,1134,heuristic,DISRUPTED,158558.000000,26320.000000,80.000000,0.000000,1316.000000,91572.000000,1920.000000,37350.000000,0.000000,0.746487,415,30524,360,0.166667,3.555556,1,0,0,29,0.000000,0.000000,0.000000,0.007596,,True
baseline_port_closure_comparison,primary_port_closure,92,1134,llm_agent,UNDISRUPTED,151158.000000,26080.000000,0.000000,0.000000,1316.000000,86412.000000,0.000000,37350.000000,0.000000,0.746487,415,28804,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,92,1134,llm_agent,DISRUPTED,153738.000000,34080.000000,320.000000,3200.000000,1316.000000,76692.000000,780.000000,37350.000000,0.000000,0.746487,415,25564,80,0.037037,6.500000,4,8,320,12,0.000000,0.000000,0.000000,2451.438483,,True
baseline_port_closure_comparison,primary_port_closure,93,1135,heuristic,UNDISRUPTED,140322.000000,26080.000000,0.000000,0.000000,1304.000000,79278.000000,0.000000,33660.000000,0.000000,0.765517,374,26426,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,93,1135,heuristic,DISRUPTED,146042.000000,26320.000000,80.000000,0.000000,1304.000000,83238.000000,1440.000000,33660.000000,0.000000,0.765517,374,27746,320,0.148148,3.000000,1,0,0,24,0.000000,0.000000,0.000000,0.007929,,True
baseline_port_closure_comparison,primary_port_closure,93,1135,llm_agent,UNDISRUPTED,140322.000000,26080.000000,0.000000,0.000000,1304.000000,79278.000000,0.000000,33660.000000,0.000000,0.765517,374,26426,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,93,1135,llm_agent,DISRUPTED,142582.000000,33080.000000,320.000000,2800.000000,1304.000000,70758.000000,660.000000,33660.000000,0.000000,0.765517,374,23586,80,0.037037,5.500000,4,7,280,11,0.000000,0.000000,0.000000,2619.033439,,True
baseline_port_closure_comparison,primary_port_closure,94,1136,heuristic,UNDISRUPTED,135816.000000,26080.000000,0.000000,0.000000,1304.000000,75852.000000,0.000000,32580.000000,0.000000,0.772040,362,25284,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,94,1136,heuristic,DISRUPTED,138816.000000,26080.000000,0.000000,0.000000,1304.000000,78132.000000,720.000000,32580.000000,0.000000,0.772040,362,26044,200,0.092593,2.400000,0,0,0,15,0.000000,0.000000,0.000000,0.007942,,True
baseline_port_closure_comparison,primary_port_closure,94,1136,llm_agent,UNDISRUPTED,135816.000000,26080.000000,0.000000,0.000000,1304.000000,75852.000000,0.000000,32580.000000,0.000000,0.772040,362,25284,0,0.000000,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,94,1136,llm_agent,DISRUPTED,137436.000000,31080.000000,320.000000,2000.000000,1304.000000,69732.000000,420.000000,32580.000000,0.000000,0.772040,362,23244,80,0.037037,3.500000,4,5,200,9,0.000000,0.000000,0.000000,2491.932319,,True
baseline_port_closure_comparison,primary_port_closure,95,1137,heuristic,UNDISRUPTED,131021.000000,26080.000000,0.000000,0.000000,1312.000000,72699.000000,60.000000,30870.000000,0.000000,0.786426,343,24233,40,0.018519,1.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,,True
baseline_port_closure_comparison,primary_port_closure,95,1137,heuristic,DISRUPTED,136621.000000,26320.000000,80.000000,0.000000,1312.000000,76539.000000,1500.000000,30870.000000,0.000000,0.786426,343,25513,360,0.166667,2.777778,1,0,0,24,0.000000,0.000000,0.000000,0.008477,,True
