experiment_id,scenario_id,replication,policy,run_kind,day,inventory_units,backlog_units,shipments_at_node,shipments_in_transit,shipments_delivered,daily_demand_units,daily_same_day_fulfilled_units,daily_backlog_fulfilled_units,daily_transport_cost,daily_reroute_cost,daily_expedite_cost,daily_holding_cost,daily_backlog_cost,daily_late_cost,cumulative_total_cost,active_shock_ids
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,21,0,343,0,14,7,44,0,41,585.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,1614.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,22,0,357,0,14,8,47,0,33,503.000000,0.000000,0.000000,0.000000,1071.000000,0.000000,3188.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,23,0,350,0,14,9,40,0,47,605.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,4843.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,24,0,350,0,14,10,37,0,37,541.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,6434.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,25,0,366,0,14,11,51,0,35,639.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,8171.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,26,0,363,0,14,12,40,0,43,584.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,9844.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,27,0,362,0,14,13,40,0,41,705.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,11635.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,28,0,364,0,14,14,38,0,36,277.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,13004.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,29,0,364,0,14,15,43,0,43,276.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,14372.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,30,0,376,0,14,16,47,0,35,299.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,15799.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,31,0,375,0,14,17,39,0,40,266.000000,0.000000,0.000000,0.000000,1125.000000,0.000000,17190.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,32,0,362,0,14,18,32,0,45,284.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,18560.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,33,0,371,0,14,19,43,0,34,289.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,19962.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,34,0,374,0,14,20,35,0,32,278.000000,0.000000,0.000000,0.000000,1122.000000,0.000000,21362.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,35,0,369,4,10,21,38,0,43,1609.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,24078.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,36,0,375,1,13,22,40,0,34,1581.000000,0.000000,0.000000,0.000000,1125.000000,0.000000,26784.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,37,0,372,0,14,23,36,0,39,889.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,28789.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,38,0,381,0,14,24,44,0,35,368.000000,0.000000,0.000000,0.000000,1143.000000,0.000000,30300.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,39,0,367,0,14,25,37,0,51,496.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,31897.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,40,0,408,0,15,25,41,0,0,432.000000,0.000000,0.000000,0.000000,1224.000000,0.000000,33553.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,41,0,449,0,16,25,41,0,0,492.000000,0.000000,0.000000,0.000000,1347.000000,0.000000,35392.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,42,0,488,0,17,25,39,0,0,580.000000,0.000000,0.000000,0.000000,1464.000000,0.000000,37436.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,43,0,528,0,18,25,40,0,0,524.000000,0.000000,0.000000,0.000000,1584.000000,0.000000,39544.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,44,0,568,0,19,25,40,0,0,544.000000,0.000000,0.000000,0.000000,1704.000000,0.000000,41792.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,45,0,610,2,18,25,42,0,0,813.000000,0.000000,0.000000,0.000000,1830.000000,0.000000,44435.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,46,0,658,4,17,25,48,0,0,726.000000,0.000000,0.000000,0.000000,1974.000000,0.000000,47135.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,47,0,606,3,17,27,39,0,91,859.000000,0.000000,0.000000,0.000000,1818.000000,0.000000,50568.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,48,0,565,1,18,29,41,0,82,842.000000,0.000000,0.000000,0.000000,1695.000000,0.000000,53661.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,49,0,492,0,17,32,36,0,109,802.000000,0.000000,0.000000,0.000000,1476.000000,0.000000,56370.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,50,0,422,0,15,35,48,0,118,534.000000,0.000000,0.000000,0.000000,1266.000000,0.000000,58501.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,51,0,383,0,14,37,47,0,86,668.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,60450.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,52,0,392,0,14,38,39,0,30,640.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,62266.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,53,0,388,0,14,39,36,0,40,597.000000,0.000000,0.000000,0.000000,1164.000000,0.000000,64027.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,54,0,379,0,14,40,39,0,48,635.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,65799.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,55,0,382,0,14,41,46,0,43,643.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,67588.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,56,0,371,0,14,42,38,0,49,670.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,69371.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,57,0,359,0,14,43,33,0,45,476.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,70924.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,58,0,361,0,14,44,40,0,38,847.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,72854.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,59,0,399,0,15,44,38,0,0,565.000000,0.000000,0.000000,0.000000,1197.000000,0.000000,74616.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,60,0,347,0,14,46,37,0,89,706.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,76363.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,61,43,347,0,13,47,0,0,0,430.000000,0.000000,0.000000,4.300000,1041.000000,0.000000,77838.800000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,62,77,347,0,12,48,0,0,0,521.000000,0.000000,0.000000,7.700000,1041.000000,0.000000,79408.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,63,127,347,0,11,49,0,0,0,111.000000,0.000000,0.000000,12.700000,1041.000000,0.000000,80573.200000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,64,170,347,0,10,50,0,0,0,114.000000,0.000000,0.000000,17.000000,1041.000000,0.000000,81745.200000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,65,170,347,0,10,50,0,0,0,129.000000,0.000000,0.000000,17.000000,1041.000000,0.000000,82932.200000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,66,245,347,0,8,52,0,0,0,138.000000,0.000000,0.000000,24.500000,1041.000000,0.000000,84135.700000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,67,288,347,0,7,53,0,0,0,123.000000,0.000000,0.000000,28.800000,1041.000000,0.000000,85328.500000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,68,334,347,0,6,54,0,0,0,141.000000,0.000000,0.000000,33.400000,1041.000000,0.000000,86543.900000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,69,375,347,0,5,55,0,0,0,111.000000,0.000000,0.000000,37.500000,1041.000000,0.000000,87733.400000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,70,375,347,0,5,55,0,0,0,153.000000,0.000000,0.000000,37.500000,1041.000000,0.000000,88964.900000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,71,459,347,0,3,57,0,0,0,105.000000,0.000000,0.000000,45.900000,1041.000000,0.000000,90156.800000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,72,510,347,0,2,58,0,0,0,147.000000,0.000000,0.000000,51.000000,1041.000000,0.000000,91395.800000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,73,510,347,0,2,58,0,0,0,0.000000,0.000000,0.000000,51.000000,1041.000000,0.000000,92487.800000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,74,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,93588.200000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,75,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,94688.600000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,76,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,95789.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,77,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,96889.400000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,78,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,97989.800000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,79,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,99090.200000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,80,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,100190.600000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,81,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,101291.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,82,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,102391.400000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,83,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,103491.800000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,84,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,104592.200000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,85,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,105692.600000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,86,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,106793.000000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,87,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,107893.400000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,88,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,108993.800000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,89,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,110094.200000,
compact_medium_comparison,primary_port_closure,5,heuristic,DISRUPTED,90,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,111194.600000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,21,0,343,0,14,7,44,0,41,585.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,1614.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,22,0,357,0,14,8,47,0,33,503.000000,0.000000,0.000000,0.000000,1071.000000,0.000000,3188.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,23,0,350,0,14,9,40,0,47,605.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,4843.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,24,0,350,0,14,10,37,0,37,541.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,6434.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,25,0,366,0,14,11,51,0,35,639.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,8171.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,26,0,363,0,14,12,40,0,43,584.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,9844.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,27,0,362,0,14,13,40,0,41,705.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,11635.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,28,0,364,0,14,14,38,0,36,669.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,13396.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,29,0,364,0,14,15,43,0,43,612.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,15100.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,30,0,376,0,14,16,47,0,35,643.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,16871.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,31,0,375,0,14,17,39,0,40,578.000000,0.000000,0.000000,0.000000,1125.000000,0.000000,18574.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,32,0,362,0,14,18,32,0,45,612.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,20272.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,33,0,371,0,14,19,43,0,34,617.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,22002.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,34,0,374,0,14,20,35,0,32,654.000000,0.000000,0.000000,0.000000,1122.000000,0.000000,23778.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,35,0,369,0,14,21,38,0,43,545.000000,0.000000,0.000000,0.000000,1107.000000,0.000000,25430.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,36,0,375,0,14,22,40,0,34,581.000000,0.000000,0.000000,0.000000,1125.000000,0.000000,27136.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,37,0,372,0,14,23,36,0,39,537.000000,0.000000,0.000000,0.000000,1116.000000,0.000000,28789.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,38,0,381,0,14,24,44,0,35,515.000000,0.000000,0.000000,0.000000,1143.000000,0.000000,30447.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,39,0,367,0,14,25,37,0,51,622.000000,0.000000,0.000000,0.000000,1101.000000,0.000000,32170.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,40,0,359,0,14,26,41,0,49,561.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,33808.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,41,0,358,0,14,27,41,0,42,609.000000,0.000000,0.000000,0.000000,1074.000000,0.000000,35491.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,42,0,354,0,14,28,39,0,43,703.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,37256.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,43,0,355,0,14,29,40,0,39,647.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,38968.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,44,0,354,0,14,30,40,0,41,685.000000,0.000000,0.000000,0.000000,1062.000000,0.000000,40715.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,45,0,355,0,14,31,42,0,41,660.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,42440.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,46,0,356,0,14,32,48,0,47,612.000000,0.000000,0.000000,0.000000,1068.000000,0.000000,44120.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,47,0,355,0,14,33,39,0,40,613.000000,0.000000,0.000000,0.000000,1065.000000,0.000000,45798.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,48,0,352,0,14,34,41,0,44,581.000000,0.000000,0.000000,0.000000,1056.000000,0.000000,47435.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,49,0,361,0,14,35,36,0,27,670.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,49188.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,50,0,378,0,14,36,48,0,31,534.000000,0.000000,0.000000,0.000000,1134.000000,0.000000,50856.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,51,0,383,0,14,37,47,0,42,668.000000,0.000000,0.000000,0.000000,1149.000000,0.000000,52673.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,52,0,392,0,14,38,39,0,30,640.000000,0.000000,0.000000,0.000000,1176.000000,0.000000,54489.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,53,0,388,0,14,39,36,0,40,597.000000,0.000000,0.000000,0.000000,1164.000000,0.000000,56250.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,54,0,379,0,14,40,39,0,48,635.000000,0.000000,0.000000,0.000000,1137.000000,0.000000,58022.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,55,0,382,0,14,41,46,0,43,643.000000,0.000000,0.000000,0.000000,1146.000000,0.000000,59811.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,56,0,371,0,14,42,38,0,49,670.000000,0.000000,0.000000,0.000000,1113.000000,0.000000,61594.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,57,0,359,0,14,43,33,0,45,476.000000,0.000000,0.000000,0.000000,1077.000000,0.000000,63147.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,58,0,361,0,14,44,40,0,38,847.000000,0.000000,0.000000,0.000000,1083.000000,0.000000,65077.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,59,0,399,0,15,44,38,0,0,565.000000,0.000000,0.000000,0.000000,1197.000000,0.000000,66839.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,60,0,347,0,14,46,37,0,89,706.000000,0.000000,0.000000,0.000000,1041.000000,0.000000,68586.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,61,43,347,0,13,47,0,0,0,430.000000,0.000000,0.000000,4.300000,1041.000000,0.000000,70061.300000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,62,77,347,0,12,48,0,0,0,521.000000,0.000000,0.000000,7.700000,1041.000000,0.000000,71631.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,63,127,347,0,11,49,0,0,0,111.000000,0.000000,0.000000,12.700000,1041.000000,0.000000,72795.700000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,64,170,347,0,10,50,0,0,0,114.000000,0.000000,0.000000,17.000000,1041.000000,0.000000,73967.700000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,65,170,347,0,10,50,0,0,0,129.000000,0.000000,0.000000,17.000000,1041.000000,0.000000,75154.700000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,66,245,347,0,8,52,0,0,0,138.000000,0.000000,0.000000,24.500000,1041.000000,0.000000,76358.200000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,67,288,347,0,7,53,0,0,0,123.000000,0.000000,0.000000,28.800000,1041.000000,0.000000,77551.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,68,334,347,0,6,54,0,0,0,141.000000,0.000000,0.000000,33.400000,1041.000000,0.000000,78766.400000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,69,375,347,0,5,55,0,0,0,111.000000,0.000000,0.000000,37.500000,1041.000000,0.000000,79955.900000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,70,375,347,0,5,55,0,0,0,153.000000,0.000000,0.000000,37.500000,1041.000000,0.000000,81187.400000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,71,459,347,0,3,57,0,0,0,105.000000,0.000000,0.000000,45.900000,1041.000000,0.000000,82379.300000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,72,510,347,0,2,58,0,0,0,147.000000,0.000000,0.000000,51.000000,1041.000000,0.000000,83618.300000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,73,510,347,0,2,58,0,0,0,0.000000,0.000000,0.000000,51.000000,1041.000000,0.000000,84710.300000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,74,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,85810.700000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,75,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,86911.100000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,76,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,88011.500000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,77,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,89111.900000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,78,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,90212.300000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,79,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,91312.700000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,80,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,92413.100000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,81,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,93513.500000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,82,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,94613.900000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,83,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,95714.300000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,84,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,96814.700000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,85,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,97915.100000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,86,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,99015.500000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,87,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,100115.900000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,88,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,101216.300000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,89,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,102316.700000,
compact_medium_comparison,primary_port_closure,5,llm_agent,UNDISRUPTED,90,594,347,0,0,60,0,0,0,0.000000,0.000000,0.000000,59.400000,1041.000000,0.000000,103417.100000,
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,21,0,343,0,14,7,44,0,41,585.000000,0.000000,0.000000,0.000000,1029.000000,0.000000,1614.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,22,0,357,0,14,8,47,0,33,503.000000,0.000000,0.000000,0.000000,1071.000000,0.000000,3188.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,23,0,350,0,14,9,40,0,47,605.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,4843.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,24,0,350,0,14,10,37,0,37,541.000000,0.000000,0.000000,0.000000,1050.000000,0.000000,6434.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,25,0,366,0,14,11,51,0,35,639.000000,0.000000,0.000000,0.000000,1098.000000,0.000000,8171.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,26,0,363,0,14,12,40,0,43,584.000000,0.000000,0.000000,0.000000,1089.000000,0.000000,9844.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,27,0,362,0,14,13,40,0,41,705.000000,0.000000,0.000000,0.000000,1086.000000,0.000000,11635.000000,
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,28,0,364,0,14,14,38,0,36,277.000000,0.000000,0.000000,0.000000,1092.000000,0.000000,13004.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,29,0,364,0,14,15,43,0,43,1680.000000,0.000000,390.000000,0.000000,1092.000000,0.000000,16166.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,30,0,376,0,14,16,47,0,35,299.000000,0.000000,0.000000,0.000000,1128.000000,0.000000,17593.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,31,0,336,0,13,18,39,0,79,266.000000,0.000000,0.000000,0.000000,1008.000000,0.000000,18867.000000,close_primary_port
compact_medium_comparison,primary_port_closure,5,llm_agent,DISRUPTED,32,0,323,0,13,19,32,0,45,284.000000,0.000000,0.000000,0.000000,969.000000,0.000000,20120.000000,close_primary_port
